Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
08/07/2022 00.00;0.34831124960639553;0.351381208496761;0.37197654342856074;0.3610726009637067;0.03809621893773986
11/07/2022 00.00;0.3470976215589865;0.3453685252575967;0.3706713625744254;0.3623368607710026;0.022671775906617453
12/07/2022 00.00;0.3470976215589865;0.3549888184402596;0.3745869051368313;0.3673939000001861;0.04031970874935924
13/07/2022 00.00;0.35195213374862266;0.351381208496761;0.373281724282696;0.3623368607710026;0.02322856299951062
14/07/2022 00.00;0.3470976215589865;0.3441659886097639;0.3537040114706665;0.3446372234688601;0.07589353352729494
15/07/2022 00.00;0.31797054842116945;0.3153051090617753;0.3262952135338252;0.3168235077083505;0.1041121436431126
18/07/2022 00.00;0.31190240818412424;0.3129000357661096;0.3302107560962311;0.32188054693753404;0.06278061440666824
19/07/2022 00.00;0.3131160362315333;0.32973554883576955;0.3367366603669076;0.345901483276156;0.07315967460218992
20/07/2022 00.00;0.33738859717971414;0.33815330537059957;0.36153509659547833;0.3560155617345231;0.05034201361743454
21/07/2022 00.00;0.3410294813219413;0.3405583786662653;0.360229915741343;0.35095852250533954;0.022710099322128294
22/07/2022 00.00;0.33981585327453223;0.35859642838375816;0.3667558200120195;0.3775079784585533;0.059390135433944315
25/07/2022 00.00;0.3665156703175312;0.36821672156642105;0.37850244769923724;0.37118667942207384;0.04839008041834901
26/07/2022 00.00;0.3555930178908498;0.3622040383272567;0.3837231711157784;0.38003649807314505;0.028971221630211326
27/07/2022 00.00;0.361661158127895;0.35979896503159103;0.3876387136781843;0.37877223826584916;0.015532736405740152
28/07/2022 00.00;0.3701565544597583;0.4175207241275682;0.39677497965713143;0.4331354099795725;0.15656994821354117
29/07/2022 00.00;0.4199153044035291;0.427141017310231;0.43332004357291987;0.42175707171390947;0.06989715376383272
01/08/2022 00.00;0.4223425604983472;0.4343562371972282;0.44506667126013755;0.4533635668963068;0.11121500913245162
02/08/2022 00.00;0.4344788409724376;0.42954609060589677;0.44506667126013755;0.4318711501722766;0.06868795396726696
03/08/2022 00.00;0.4089926519768477;0.4079004309449053;0.425488958448108;0.4255498511357972;0.04681465877045769
04/08/2022 00.00;0.41020628002425674;0.4151156508319025;0.43462522442705515;0.4255498511357972;0.035017815129032605
05/08/2022 00.00;0.4150607922138929;0.4175207241275682;0.4398459478435964;0.43819244920875605;0.03905480737750444
08/08/2022 00.00;0.417488048308711;0.427141017310231;0.44376149040600227;0.4483065276671232;0.05982125099244155
09/08/2022 00.00;0.4344788409724376;0.4656221900408825;0.46594956492630235;0.4786487630422246;0.18558900551514193
10/08/2022 00.00;0.4587514019206185;0.45359682356255393;0.47639101175938475;0.4634776453546739;0.06800247702801639
11/08/2022 00.00;0.46360591411025465;0.47524248322354534;0.494663543717279;0.4938198807297753;0.12732428885483277
12/08/2022 00.00;0.473314938489527;0.47524248322354534;0.5024946288420908;0.48876284150059174;0.05545718348414451
15/08/2022 00.00;0.4708876823947089;0.4680272633365482;0.47900137346765537;0.46600616496926567;0.05081373919141343
16/08/2022 00.00;0.44661512144652804;0.44397653037989104;0.46594956492630235;0.4533635668963068;0.05352646993278814
18/08/2022 00.00;0.4320515848776195;0.4367613104928939;0.45550811809321995;0.4457780080525314;0.053347017567078665
19/08/2022 00.00;0.42719707268798335;0.43195116390156246;0.45550811809321995;0.4483065276671232;0.046421363575477714
22/08/2022 00.00;0.42962432878280143;0.427141017310231;0.44245630955186693;0.42934263055768485;0.06416181225303863
23/08/2022 00.00;0.4114199080716658;0.42233087071889963;0.43854076698946104;0.4407209688233479;0.04009909758417512
24/08/2022 00.00;0.4199153044035291;0.4199257974232339;0.44767703296840816;0.4356639295941643;0.024977857709182625
25/08/2022 00.00;0.417488048308711;0.4199257974232339;0.44376149040600227;0.4318711501722766;0.041254425085428516
26/08/2022 00.00;0.41384716416648387;0.41030550424057105;0.4359304052811904;0.42175707171390947;0.06203445110419226
29/08/2022 00.00;0.3956427434553482;0.39226745452307815;0.41243714990675506;0.40785021383365466;0.05351398509694749
30/08/2022 00.00;0.3956427434553482;0.41271057753623674;0.42418377759397274;0.42934263055768485;0.0636658029873697
31/08/2022 00.00;0.4114199080716658;0.4079004309449053;0.42809932015637864;0.43060689036498073;0.061385651228473545
01/09/2022 00.00;0.4114199080716658;0.4066978942970725;0.429404501010514;0.4167000324847259;0.02885044341975294
02/09/2022 00.00;0.3980699995501663;0.393469991170911;0.42157341588570213;0.40785021383365466;0.048227594624422984
05/09/2022 00.00;0.3859337190760759;0.4066978942970725;0.41374233076089034;0.4255498511357972;0.060091115520997
06/09/2022 00.00;0.417488048308711;0.4199257974232339;0.44115112869773165;0.43060689036498073;0.06352453684117282
07/09/2022 00.00;0.4089926519768477;0.4079004309449053;0.43201486271878453;0.4204928119066136;0.03740603160254941
08/09/2022 00.00;0.40777902392943866;0.40429282100140673;0.42679413930224336;0.41290725306283826;0.036110901379080455
09/09/2022 00.00;0.4004972556449844;0.4066978942970725;0.42679413930224336;0.4268141109430931;0.034328085113836324
12/09/2022 00.00;0.417488048308711;0.4151156508319025;0.44245630955186693;0.42807837075038896;0.04401691224216813
13/09/2022 00.00;0.4223425604983472;0.4343562371972282;0.45550811809321995;0.450835047281715;0.12901582404924203
14/09/2022 00.00;0.417488048308711;0.4391663837885596;0.44506667126013755;0.4634776453546739;0.10546956084978652
15/09/2022 00.00;0.44661512144652804;0.4463816036755568;0.4633392032180318;0.450835047281715;0.06763470028871069
16/09/2022 00.00;0.4223425604983472;0.42233087071889963;0.44767703296840816;0.44324948843793965;0.04481191732002069
19/09/2022 00.00;0.4344788409724376;0.43195116390156246;0.45289775638494933;0.4457780080525314;0.03678137822252249
20/09/2022 00.00;0.4344788409724376;0.42954609060589677;0.45811847980149056;0.4457780080525314;0.021037039855483223
21/09/2022 00.00;0.42962432878280143;0.4343562371972282;0.45289775638494933;0.4533635668963068;0.05594724758988933
22/09/2022 00.00;0.42719707268798335;0.43195116390156246;0.45811847980149056;0.4533635668963068;0.02600193437211131
23/09/2022 00.00;0.4344788409724376;0.43195116390156246;0.45550811809321995;0.44324948843793965;0.025105678647551116
26/09/2022 00.00;0.41384716416648387;0.41030550424057105;0.4398459478435964;0.4255498511357972;0.04357971432774853
27/09/2022 00.00;0.4041381397872115;0.40429282100140673;0.429404501010514;0.42428559132850124;0.03456863543076594
28/09/2022 00.00;0.40171088369239344;0.39828013776224247;0.42809932015637864;0.41417151287013415;0.0321567297815515
29/09/2022 00.00;0.40171088369239344;0.40068521105790816;0.42418377759397274;0.41290725306283826;0.022266315999792743
30/09/2022 00.00;0.39685637150275727;0.3958750644665767;0.41765787332329624;0.4179642922920218;0.028298778310794394
03/10/2022 00.00;0.39078823126571205;0.39106491787524533;0.4189630541774315;0.4053216942190629;0.026391342347140908
04/10/2022 00.00;0.3956427434553482;0.3946725278187439;0.42418377759397274;0.41417151287013415;0.03364256244258633
05/10/2022 00.00;0.40171088369239344;0.40429282100140673;0.43201486271878453;0.4179642922920218;0.03880245820472542
06/10/2022 00.00;0.4041381397872115;0.40188774770574104;0.42809932015637864;0.41543577267743004;0.021351721743466622
07/10/2022 00.00;0.39928362759757535;0.39828013776224247;0.42809932015637864;0.4167000324847259;0.013111867284640127
10/10/2022 00.00;0.3956427434553482;0.39226745452307815;0.42026823503156685;0.41037873344824644;0.013370847597334501
11/10/2022 00.00;0.39321548736053014;0.38986238122741246;0.4189630541774315;0.4065859540263588;0.010659031495948122
12/10/2022 00.00;0.389574603218303;0.38986238122741246;0.41113196905261973;0.4027931746044711;0.02077188572286765
13/10/2022 00.00;0.38836097517089396;0.385052234636081;0.4006905222195373;0.3901505765315122;0.028265119559224013
14/10/2022 00.00;0.37986557883903066;0.3778370147490839;0.4006905222195373;0.3876220569169204;0.01634562269536447
17/10/2022 00.00;0.36894292641234927;0.3646091116229224;0.38633353282404903;0.3838292774950327;0.020542905601790354
18/10/2022 00.00;0.36894292641234927;0.36941925821425387;0.39285943709472554;0.38130075788044093;0.013314825898049562
19/10/2022 00.00;0.3665156703175312;0.3718243315099196;0.38633353282404903;0.3888863167242163;0.023169431524265375
20/10/2022 00.00;0.3701565544597583;0.37062179486208674;0.39677497965713143;0.3876220569169204;0.025528150858158682
21/10/2022 00.00;0.3725838105545764;0.36941925821425387;0.3941646179488608;0.3825650176877368;0.024381512436794376
24/10/2022 00.00;0.3677292983649402;0.36821672156642105;0.39285943709472554;0.38130075788044093;0.019209955014804134
25/10/2022 00.00;0.3665156703175312;0.3646091116229224;0.3850283519699137;0.3749794588439615;0.02803929494610644
26/10/2022 00.00;0.36044753008048597;0.36941925821425387;0.38894389453231965;0.38509353730232865;0.04279198063780316
27/10/2022 00.00;0.37137018250716736;0.38144462469258245;0.39938534136540205;0.39267909614610397;0.05370601376249644
28/10/2022 00.00;0.3774383227442126;0.3742294048055853;0.39677497965713143;0.3914148363388081;0.022175172124956104
31/10/2022 00.00;0.37622469469680353;0.3742294048055853;0.4019957030736726;0.39394335595339985;0.014760551595596319
01/11/2022 00.00;0.3774383227442126;0.37302686815775243;0.39677497965713143;0.38509353730232865;0.01237828028200363
02/11/2022 00.00;0.38229283493384875;0.385052234636081;0.4085216073443491;0.39900039518258346;0.05135785852046829
03/11/2022 00.00;0.38229283493384875;0.38024208804474957;0.4019957030736726;0.3901505765315122;0.02518168523058097
04/11/2022 00.00;0.37379743860198544;0.38986238122741246;0.39677497965713143;0.4116429932555423;0.04299937525515597
07/11/2022 00.00;0.3980699995501663;0.41271057753623674;0.429404501010514;0.4331354099795725;0.09762080644996803
08/11/2022 00.00;0.417488048308711;0.4199257974232339;0.4398459478435964;0.42934263055768485;0.04707418786714507
09/11/2022 00.00;0.417488048308711;0.4247359440145653;0.4463718521142729;0.4331354099795725;0.050056828869074636
10/11/2022 00.00;0.4150607922138929;0.4151156508319025;0.44376149040600227;0.4331354099795725;0.051084198235961296
11/11/2022 00.00;0.4344788409724376;0.44157145708422535;0.4607288415097612;0.4634776453546739;0.12017720052205821
14/11/2022 00.00;0.4514696336361642;0.4511917502668882;0.4737806500511142;0.4634776453546739;0.06783976257409327
15/11/2022 00.00;0.4538968897309823;0.46321711674521676;0.481611735175926;0.47359172381304104;0.07564127581851475
16/11/2022 00.00;0.4587514019206185;0.45359682356255393;0.45289775638494933;0.4407209688233479;0.07977572295774267
17/11/2022 00.00;0.4114199080716658;0.4091029675927382;0.43201486271878453;0.4268141109430931;0.06846871476206533
18/11/2022 00.00;0.4041381397872115;0.4066978942970725;0.43462522442705515;0.42302133152120536;0.027107505457999802
21/11/2022 00.00;0.41020628002425674;0.41030550424057105;0.4359304052811904;0.42302133152120536;0.025146517323029853
22/11/2022 00.00;0.40535176783462057;0.4030902843535739;0.429404501010514;0.4167000324847259;0.025822527738401255
23/11/2022 00.00;0.40777902392943866;0.4066978942970725;0.4359304052811904;0.4268141109430931;0.025555864449804948
24/11/2022 00.00;0.4089926519768477;0.4079004309449053;0.43723558613532576;0.4255498511357972;0.016156841001774083
25/11/2022 00.00;0.40777902392943866;0.40429282100140673;0.43332004357291987;0.4204928119066136;0.013839280467355424
28/11/2022 00.00;0.40171088369239344;0.3970776011144096;0.42418377759397274;0.4116429932555423;0.029666851073332313
29/11/2022 00.00;0.39928362759757535;0.40188774770574104;0.42809932015637864;0.42428559132850124;0.02595204076074815
30/11/2022 00.00;0.41020628002425674;0.4079004309449053;0.43854076698946104;0.42934263055768485;0.054716050701604325
01/12/2022 00.00;0.4150607922138929;0.4247359440145653;0.44376149040600227;0.44324948843793965;0.05467480043813085
02/12/2022 00.00;0.42719707268798335;0.4247359440145653;0.45289775638494933;0.44324948843793965;0.0326183485836594
05/12/2022 00.00;0.4320515848776195;0.42954609060589677;0.45811847980149056;0.4483065276671232;0.028254555467358854
06/12/2022 00.00;0.42719707268798335;0.42233087071889963;0.43332004357291987;0.42428559132850124;0.030821904182589215
07/12/2022 00.00;0.4065653958820296;0.4066978942970725;0.42157341588570213;0.41290725306283826;0.03749603217740065
08/12/2022 00.00;0.40535176783462057;0.4091029675927382;0.42679413930224336;0.43060689036498073;0.030657680572685364
09/12/2022 00.00;0.40535176783462057;0.4054953576492396;0.429404501010514;0.4167000324847259;0.022722035373975942
12/12/2022 00.00;0.3980699995501663;0.40068521105790816;0.425488958448108;0.4204928119066136;0.014290197981599913
13/12/2022 00.00;0.40535176783462057;0.40188774770574104;0.429404501010514;0.41543577267743004;0.026136340718395747
14/12/2022 00.00;0.3980699995501663;0.3970776011144096;0.425488958448108;0.4179642922920218;0.021788325141893817
15/12/2022 00.00;0.4004972556449844;0.3958750644665767;0.42679413930224336;0.4167000324847259;0.015493681278238651
16/12/2022 00.00;0.3944291154079392;0.4175207241275682;0.425488958448108;0.43819244920875605;0.044359307721797796
19/12/2022 00.00;0.4223425604983472;0.4247359440145653;0.44767703296840816;0.44324948843793965;0.038808586292647204
20/12/2022 00.00;0.4223425604983472;0.4175207241275682;0.44376149040600227;0.4356639295941643;0.0237859446083962
21/12/2022 00.00;0.4199153044035291;0.427141017310231;0.45289775638494933;0.44324948843793965;0.028831098783999854
22/12/2022 00.00;0.4320515848776195;0.42954609060589677;0.45289775638494933;0.4407209688233479;0.01757503603567224
23/12/2022 00.00;0.4223425604983472;0.4175207241275682;0.4463718521142729;0.4331354099795725;0.015423802783130582
26/12/2022 00.00;0.417488048308711;0.4175207241275682;0.4463718521142729;0.4331354099795725;0.007287211178986036
27/12/2022 00.00;0.417488048308711;0.4199257974232339;0.44376149040600227;0.43060689036498073;0.0168542539928723
28/12/2022 00.00;0.41263353611907483;0.41271057753623674;0.43201486271878453;0.4356639295941643;0.028697241221708414
29/12/2022 00.00;0.4150607922138929;0.4151156508319025;0.4398459478435964;0.4356639295941643;0.019940981025473318
30/12/2022 00.00;0.417488048308711;0.4151156508319025;0.44376149040600227;0.42934263055768485;0.010574610225025675
02/01/2023 00.00;0.41263353611907483;0.41271057753623674;0.44115112869773165;0.42807837075038896;0.006880470776177671
03/01/2023 00.00;0.41020628002425674;0.4151156508319025;0.44115112869773165;0.4331354099795725;0.02057994852131754
04/01/2023 00.00;0.4199153044035291;0.4343562371972282;0.4502873946766788;0.4457780080525314;0.06501713783812126
05/01/2023 00.00;0.4199153044035291;0.42233087071889963;0.43070968186464925;0.42428559132850124;0.059505837392467495
06/01/2023 00.00;0.4029245117398025;0.4066978942970725;0.429404501010514;0.42934263055768485;0.025460558963021424
09/01/2023 00.00;0.417488048308711;0.427141017310231;0.4502873946766788;0.4483065276671232;0.053988683250888445
10/01/2023 00.00;0.42476981659316526;0.4247359440145653;0.44767703296840816;0.44324948843793965;0.026353384787625396
11/01/2023 00.00;0.42719707268798335;0.427141017310231;0.45289775638494933;0.450835047281715;0.02217114770900747
12/01/2023 00.00;0.42962432878280143;0.44397653037989104;0.45811847980149056;0.46600616496926567;0.08466653163531639
13/01/2023 00.00;0.4514696336361642;0.4511917502668882;0.4711702883428436;0.47106320419844927;0.06807345309111044
16/01/2023 00.00;0.4538968897309823;0.4584069701538853;0.48683245859246715;0.4786487630422246;0.04219188534146277
17/01/2023 00.00;0.46360591411025465;0.4800526298148768;0.494663543717279;0.5014054395735507;0.1109379189479884
18/01/2023 00.00;0.4781694506791632;0.47524248322354534;0.5024946288420908;0.4988769199589589;0.05584329875521613
19/01/2023 00.00;0.4854512189636175;0.4872678497018739;0.5181567990917144;0.5014054395735507;0.06037140694541936
20/01/2023 00.00;0.48787847505843557;0.49207799629320537;0.520767160799985;0.5140480376465095;0.051861825154035666
24/01/2023 00.00;0.49273298724807174;0.49448306958887106;0.520767160799985;0.5140480376465095;0.02999978002908281
25/01/2023 00.00;0.4975874994377079;0.49448306958887106;0.5129360756751732;0.5064624788027342;0.025278728533342308
26/01/2023 00.00;0.4951602433428898;0.4992932161802025;0.5259878842165262;0.5140480376465095;0.04182822448210454
27/01/2023 00.00;0.4951602433428898;0.4896729229975396;0.5233775225082556;0.508990998417326;0.016678277259118468
30/01/2023 00.00;0.48787847505843557;0.48486277640620823;0.5129360756751732;0.5064624788027342;0.026768402682328107
31/01/2023 00.00;0.48787847505843557;0.49207799629320537;0.5233775225082556;0.5115195180319178;0.026019724119884242
01/02/2023 00.00;0.4975874994377079;0.5041033627715339;0.5312086076330674;0.5266906357194685;0.06153908208651516
02/02/2023 00.00;0.500014755532526;0.5016982894758683;0.5312086076330674;0.521633596490285;0.02525302714967036
03/02/2023 00.00;0.5072965238169802;0.5016982894758683;0.520767160799985;0.5165765572611014;0.03197403044388347
06/02/2023 00.00;0.4830239628687994;0.4872678497018739;0.5155464373834437;0.5014054395735507;0.027672341382790233
07/02/2023 00.00;0.4757421945843451;0.47283740992787965;0.4972739054255496;0.4963484003443671;0.05955669137581839
08/02/2023 00.00;0.4781694506791632;0.4776475565192111;0.5051049905503614;0.4938198807297753;0.0242242400908018
09/02/2023 00.00;0.473314938489527;0.47283740992787965;0.5051049905503614;0.48876284150059174;0.023098089605175984
10/02/2023 00.00;0.4757421945843451;0.4704323366322139;0.494663543717279;0.48876284150059174;0.03548345834708914
13/02/2023 00.00;0.46603317020507273;0.4680272633365482;0.49988426713382017;0.4938198807297753;0.01241070426958977
14/02/2023 00.00;0.473314938489527;0.4704323366322139;0.49988426713382017;0.48623432188599996;0.021707379502927008
15/02/2023 00.00;0.46360591411025465;0.4656221900408825;0.48944282030073777;0.4837058022714082;0.030439401739471475
16/02/2023 00.00;0.46360591411025465;0.46081204344955107;0.4737806500511142;0.4609491257400821;0.0596772409262797
17/02/2023 00.00;0.4393333531620738;0.44397653037989104;0.4633392032180318;0.4558920865108986;0.04152415241798572
20/02/2023 00.00;0.4344788409724376;0.43195116390156246;0.45289775638494933;0.4533635668963068;0.04554326345468578
21/02/2023 00.00;0.44176060925689187;0.44157145708422535;0.46594956492630235;0.4533635668963068;0.032016286811344115
22/02/2023 00.00;0.4344788409724376;0.43195116390156246;0.45550811809321995;0.4457780080525314;0.03402817466166438
23/02/2023 00.00;0.42719707268798335;0.4247359440145653;0.44767703296840816;0.4407209688233479;0.03414250466020507
24/02/2023 00.00;0.4199153044035291;0.4199257974232339;0.44767703296840816;0.4331354099795725;0.022293206415449515
27/02/2023 00.00;0.4150607922138929;0.4199257974232339;0.44376149040600227;0.4356639295941643;0.02756775230012521
28/02/2023 00.00;0.4223425604983472;0.4199257974232339;0.44506667126013755;0.43060689036498073;0.045571525830325046
01/03/2023 00.00;0.41263353611907483;0.4151156508319025;0.44115112869773165;0.4331354099795725;0.02285923137222477
02/03/2023 00.00;0.417488048308711;0.4199257974232339;0.44767703296840816;0.4356639295941643;0.026408308918924345
03/03/2023 00.00;0.417488048308711;0.4199257974232339;0.44376149040600227;0.4318711501722766;0.029223342142993262
06/03/2023 00.00;0.4150607922138929;0.4151156508319025;0.4359304052811904;0.42302133152120536;0.03385585648786385
07/03/2023 00.00;0.40535176783462057;0.4030902843535739;0.429404501010514;0.4179642922920218;0.03501118398911725
08/03/2023 00.00;0.3956427434553482;0.393469991170911;0.41374233076089034;0.404057434411767;0.06607962938055961
09/03/2023 00.00;0.3871473471234849;0.3886598445795796;0.41374233076089034;0.40152891479717523;0.034410677104782114
10/03/2023 00.00;0.38229283493384875;0.385052234636081;0.4085216073443491;0.4027931746044711;0.04404924476575544
13/03/2023 00.00;0.38836097517089396;0.3838496979882482;0.4085216073443491;0.39520761576069574;0.027610786111575927
14/03/2023 00.00;0.38229283493384875;0.3826471613404153;0.3980801605112667;0.38635779710962453;0.04914003947677654
15/03/2023 00.00;0.3725838105545764;0.3778370147490839;0.4019957030736726;0.3964718755679916;0.030784312479069036
16/03/2023 00.00;0.3786519507916216;0.3754319414534182;0.3876387136781843;0.38130075788044093;0.044852252943505845
17/03/2023 00.00;0.3701565544597583;0.385052234636081;0.3980801605112667;0.4065859540263588;0.050079329012787444
20/03/2023 00.00;0.3920018593131211;0.393469991170911;0.4150475116150256;0.40785021383365466;0.027508437896882298
21/03/2023 00.00;0.39321548736053014;0.38986238122741246;0.41765787332329624;0.404057434411767;0.0165789016243869
24/03/2023 00.00;0.389574603218303;0.3958750644665767;0.41765787332329624;0.4065859540263588;0.035941144197247234
27/03/2023 00.00;0.39928362759757535;0.41271057753623674;0.43070968186464925;0.42302133152120536;0.05888438525239971
28/03/2023 00.00;0.40777902392943866;0.41271057753623674;0.4398459478435964;0.4318711501722766;0.03284522503276355
29/03/2023 00.00;0.4150607922138929;0.43195116390156246;0.44767703296840816;0.4533635668963068;0.06726088692548204
30/03/2023 00.00;0.4320515848776195;0.43195116390156246;0.45811847980149056;0.4558920865108986;0.03798623347914372
31/03/2023 00.00;0.4344788409724376;0.4343562371972282;0.4607288415097612;0.4558920865108986;0.029226223258956487
03/04/2023 00.00;0.4393333531620738;0.4367613104928939;0.46594956492630235;0.4558920865108986;0.02198442395539081
04/04/2023 00.00;0.4369060970672557;0.4343562371972282;0.45811847980149056;0.4457780080525314;0.029687064617074307
05/04/2023 00.00;0.4320515848776195;0.4463816036755568;0.46594956492630235;0.45842060612549035;0.051436426095465455
06/04/2023 00.00;0.4393333531620738;0.4391663837885596;0.46855992663457297;0.45842060612549035;0.03361992510287527
10/04/2023 00.00;0.4393333531620738;0.4343562371972282;0.4502873946766788;0.43819244920875605;0.02313993438464188
11/04/2023 00.00;0.4223425604983472;0.4367613104928939;0.45550811809321995;0.4609491257400821;0.03963935379404329
12/04/2023 00.00;0.44418786535170995;0.44397653037989104;0.4737806500511142;0.4609491257400821;0.02805781640587003
13/04/2023 00.00;0.44176060925689187;0.44157145708422535;0.4737806500511142;0.46600616496926567;0.02137925240711522
14/04/2023 00.00;0.4490423775413461;0.4487866769712225;0.47639101175938475;0.4609491257400821;0.04405349784170115
17/04/2023 00.00;0.44661512144652804;0.44397653037989104;0.4737806500511142;0.4634776453546739;0.020946261836641913
18/04/2023 00.00;0.44418786535170995;0.44157145708422535;0.46855992663457297;0.45842060612549035;0.019189421347066225
26/04/2023 00.00;0.4344788409724376;0.4367613104928939;0.4633392032180318;0.4609491257400821;0.02426809707824201
27/04/2023 00.00;0.44418786535170995;0.4391663837885596;0.46855992663457297;0.4533635668963068;0.01125318163236439
28/04/2023 00.00;0.4369060970672557;0.4367613104928939;0.46594956492630235;0.45842060612549035;0.017600371563348857
02/05/2023 00.00;0.4369060970672557;0.4343562371972282;0.45550811809321995;0.4483065276671232;0.020838242854020667
03/05/2023 00.00;0.44176060925689187;0.4463816036755568;0.4737806500511142;0.4634776453546739;0.03881713817653805
04/05/2023 00.00;0.4490423775413461;0.4463816036755568;0.47639101175938475;0.46600616496926567;0.026033169327712626
05/05/2023 00.00;0.44661512144652804;0.44157145708422535;0.45289775638494933;0.44324948843793965;0.02992386491005179
08/05/2023 00.00;0.42962432878280143;0.43195116390156246;0.45811847980149056;0.450835047281715;0.013585513602594504
09/05/2023 00.00;0.4344788409724376;0.4391663837885596;0.46594956492630235;0.4609491257400821;0.017771592169163398
10/05/2023 00.00;0.44176060925689187;0.4391663837885596;0.46594956492630235;0.45842060612549035;0.013534888279240686
11/05/2023 00.00;0.4344788409724376;0.42954609060589677;0.45550811809321995;0.44324948843793965;0.02788956838001755
12/05/2023 00.00;0.4223425604983472;0.4175207241275682;0.44506667126013755;0.4331354099795725;0.025530894778123658
15/05/2023 00.00;0.4150607922138929;0.4151156508319025;0.4398459478435964;0.43060689036498073;0.023851981615553308
16/05/2023 00.00;0.41263353611907483;0.41030550424057105;0.4359304052811904;0.4255498511357972;0.021393749450930182
17/05/2023 00.00;0.40535176783462057;0.40188774770574104;0.425488958448108;0.4167000324847259;0.02631195159615425
19/05/2023 00.00;0.39928362759757535;0.4030902843535739;0.42679413930224336;0.42175707171390947;0.021025195267634408
22/05/2023 00.00;0.40535176783462057;0.4079004309449053;0.43070968186464925;0.4179642922920218;0.023770578656592333
23/05/2023 00.00;0.4004972556449844;0.4030902843535739;0.43201486271878453;0.4192285520993177;0.022896365755750787
24/05/2023 00.00;0.4029245117398025;0.40068521105790816;0.43332004357291987;0.4204928119066136;0.011697468006693518
25/05/2023 00.00;0.4029245117398025;0.40188774770574104;0.43201486271878453;0.4192285520993177;0.014016766357089995
26/05/2023 00.00;0.40171088369239344;0.39828013776224247;0.42679413930224336;0.41290725306283826;0.016225942052892076
29/05/2023 00.00;0.3956427434553482;0.3946725278187439;0.42287859673983746;0.4167000324847259;0.015199761717990241
30/05/2023 00.00;0.39928362759757535;0.40068521105790816;0.429404501010514;0.4179642922920218;0.00919432701864361
31/05/2023 00.00;0.4004972556449844;0.3970776011144096;0.42026823503156685;0.4065859540263588;0.0514781336789331
05/06/2023 00.00;0.3920018593131211;0.4091029675927382;0.42287859673983746;0.4268141109430931;0.02989583119440961
06/06/2023 00.00;0.4114199080716658;0.4175207241275682;0.44376149040600227;0.4356639295941643;0.022860557600207842
07/06/2023 00.00;0.417488048308711;0.4175207241275682;0.44506667126013755;0.43819244920875605;0.015478864110427778
08/06/2023 00.00;0.42476981659316526;0.4199257974232339;0.44376149040600227;0.42934263055768485;0.016520136005136982
09/06/2023 00.00;0.4114199080716658;0.4091029675927382;0.4398459478435964;0.4268141109430931;0.011429249830117056
12/06/2023 00.00;0.41020628002425674;0.41030550424057105;0.44115112869773165;0.4318711501722766;0.010559747325215385
13/06/2023 00.00;0.41384716416648387;0.4151156508319025;0.44245630955186693;0.4356639295941643;0.012762474809099771
14/06/2023 00.00;0.42476981659316526;0.42233087071889963;0.4502873946766788;0.4407209688233479;0.02494022027366303
15/06/2023 00.00;0.42476981659316526;0.42233087071889963;0.4502873946766788;0.44324948843793965;0.020298833920905684
16/06/2023 00.00;0.42962432878280143;0.4247359440145653;0.45289775638494933;0.4483065276671232;0.01570167041158388
19/06/2023 00.00;0.42962432878280143;0.4247359440145653;0.45289775638494933;0.4407209688233479;0.00536994283545805
20/06/2023 00.00;0.4223425604983472;0.4199257974232339;0.4502873946766788;0.43819244920875605;0.007499041800282231
21/06/2023 00.00;0.417488048308711;0.4175207241275682;0.44767703296840816;0.4356639295941643;0.008757129104224003
22/06/2023 00.00;0.417488048308711;0.4247359440145653;0.4502873946766788;0.4356639295941643;0.01834022384990538
23/06/2023 00.00;0.4199153044035291;0.4175207241275682;0.44767703296840816;0.4356639295941643;0.01390307660654113
26/06/2023 00.00;0.4029245117398025;0.40429282100140673;0.43070968186464925;0.4204928119066136;0.019215488586733505
27/06/2023 00.00;0.4041381397872115;0.40188774770574104;0.43462522442705515;0.4204928119066136;0.00832052570579681
03/07/2023 00.00;0.4041381397872115;0.4079004309449053;0.4359304052811904;0.42428559132850124;0.009317849149066974
04/07/2023 00.00;0.40777902392943866;0.4054953576492396;0.43723558613532576;0.4255498511357972;0.007460489724774309
05/07/2023 00.00;0.40777902392943866;0.4079004309449053;0.43723558613532576;0.42934263055768485;0.016290652832066106
06/07/2023 00.00;0.41384716416648387;0.42233087071889963;0.44506667126013755;0.43819244920875605;0.04049422205913175
07/07/2023 00.00;0.4199153044035291;0.4151156508319025;0.44115112869773165;0.4268141109430931;0.01848519428805498
10/07/2023 00.00;0.4114199080716658;0.4091029675927382;0.44245630955186693;0.42807837075038896;0.006463897993494806
11/07/2023 00.00;0.4114199080716658;0.41030550424057105;0.44245630955186693;0.4331354099795725;0.00882412648336885
12/07/2023 00.00;0.417488048308711;0.41271057753623674;0.44506667126013755;0.43060689036498073;0.009680915492432794
13/07/2023 00.00;0.417488048308711;0.4175207241275682;0.44506667126013755;0.43060689036498073;0.016617270771897157
14/07/2023 00.00;0.41384716416648387;0.4151156508319025;0.4463718521142729;0.4331354099795725;0.009631159077067885
17/07/2023 00.00;0.417488048308711;0.4151156508319025;0.44506667126013755;0.43060689036498073;0.010016954224143596
