Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
19/12/2019 00.00;0.25644415069398546;0.2513678789829417;0.2484076433121019;0.2534699272967614;0.09612742855454805
20/12/2019 00.00;0.25545274289491077;0.24750563244287094;0.24036205162587998;0.24256444150693984;0.11239335381632501
23/12/2019 00.00;0.24256444150693984;0.24460894753781784;0.24740194435132418;0.25049570389953735;0.06461408178144744
26/12/2019 00.00;0.25247851949768674;0.25040231734792406;0.25343613811599064;0.25148711169861204;0.05242508370276917
27/12/2019 00.00;0.25247851949768674;0.24847119407788865;0.2544418370767684;0.25049570389953735;0.03967124907128481
30/12/2019 00.00;0.2475214805023133;0.24460894753781784;0.2504190412336574;0.2455386649041639;0.062390947911425174
02/01/2020 00.00;0.2455386649041639;0.2378500160926939;0.23734495474354678;0.23364177131526767;0.09700348865516793
03/01/2020 00.00;0.23992068737607403;0.23430962343096234;0.23734495474354678;0.24091209517514872;0.1491487535198728
06/01/2020 00.00;0.23892927957699933;0.24364338590280013;0.24270868253436137;0.24091209517514872;0.07777194991214817
07/01/2020 00.00;0.244216787838731;0.24879304795622786;0.24472008045591687;0.2567746199603437;0.09412232843120413
08/01/2020 00.00;0.25446133509583607;0.24750563244287094;0.2541066040898424;0.24917382683410444;0.06979244657334688
09/01/2020 00.00;0.25247851949768674;0.24557450917283552;0.248072410325176;0.24719101123595505;0.052255670721900634
10/01/2020 00.00;0.25247851949768674;0.2536208561313164;0.25645323499832384;0.25875743555849307;0.12307232259019148
13/01/2020 00.00;0.2660277594183741;0.2597360798197618;0.26483405967147167;0.2617316589557171;0.10116486909554563
14/01/2020 00.00;0.2650363516192994;0.2578049565497264;0.2604760308414348;0.26074025115664246;0.08713220703000132
15/01/2020 00.00;0.25974884335756776;0.251689732861281;0.248072410325176;0.24322538003965632;0.10121918760734878
16/01/2020 00.00;0.244216787838731;0.2413904087544255;0.24371438149513913;0.2419035029742234;0.06037002071587754
17/01/2020 00.00;0.2419035029742234;0.2375281622143547;0.24472008045591687;0.244216787838731;0.02652882816305491
20/01/2020 00.00;0.2452081956378057;0.2384937238493724;0.2383506537043245;0.23463317911434237;0.030379871371662214
21/01/2020 00.00;0.232650363516193;0.23141293852590925;0.23198122695273216;0.23066754791804361;0.04818849301527943
22/01/2020 00.00;0.23066754791804361;0.2243321532024461;0.2236004022795843;0.2200925313945803;0.08056675763016852
23/01/2020 00.00;0.21711830799735624;0.21821692951400065;0.21521957760643648;0.2233972240581626;0.0836635458858357
24/01/2020 00.00;0.22538003965631195;0.21918249114901833;0.2256118002011398;0.2233972240581626;0.01880572339395377
27/01/2020 00.00;0.221083939193655;0.2140328290955906;0.20885015085484412;0.20555188367481825;0.053601098475793814
28/01/2020 00.00;0.2025776602775942;0.20920502092050208;0.20248072410325177;0.21183079973562458;0.09869192071785998
29/01/2020 00.00;0.21282220753469927;0.20920502092050208;0.2108615487763996;0.2075346992729676;0.03433815882152188
30/01/2020 00.00;0.2075346992729676;0.20502092050209206;0.20683875293328863;0.20555188367481825;0.031066766305303334
31/01/2020 00.00;0.2075346992729676;0.200836820083682;0.19510559839088165;0.19101123595505617;0.10066486023048596
03/02/2020 00.00;0.18572372769332451;0.18892822658513034;0.1857190747569561;0.19101123595505617;0.08393830385929216
04/02/2020 00.00;0.1982815598149372;0.1969745735436112;0.19711699631243715;0.2002643754130866;0.08354085442211252
05/02/2020 00.00;0.20555188367481825;0.20920502092050208;0.20985584981562186;0.2098479841374752;0.07673217457665307
06/02/2020 00.00;0.21711830799735624;0.2101705825555198;0.20683875293328863;0.2075346992729676;0.04732914630290666
07/02/2020 00.00;0.20356906807666886;0.20308979723205664;0.2078444518940664;0.2075346992729676;0.019025529772718926
10/02/2020 00.00;0.20456047587574355;0.19890569681364662;0.2034864230640295;0.2025776602775942;0.024863566934069103
11/02/2020 00.00;0.20555188367481825;0.20308979723205664;0.20549782098558497;0.2098479841374752;0.04056123699544397
12/02/2020 00.00;0.21183079973562458;0.20695204377212745;0.21421387864565875;0.21282220753469927;0.050763241121379366
13/02/2020 00.00;0.21381361533377397;0.2111361441905375;0.20985584981562186;0.21711830799735624;0.07917093647837871
14/02/2020 00.00;0.21711830799735624;0.2121017058255552;0.21320817968488098;0.2108393919365499;0.03783302959725684
17/02/2020 00.00;0.21183079973562458;0.20598648213710974;0.21186724773717733;0.2108393919365499;0.01571741844898777
18/02/2020 00.00;0.2108393919365499;0.2101705825555198;0.21421387864565875;0.21282220753469927;0.03627260689454842
19/02/2020 00.00;0.21381361533377397;0.20920502092050208;0.20885015085484412;0.2075346992729676;0.06270369085817053
20/02/2020 00.00;0.2098479841374752;0.2121017058255552;0.21320817968488098;0.21711830799735624;0.05781894990979436
21/02/2020 00.00;0.21711830799735624;0.2111361441905375;0.21320817968488098;0.20885657633840052;0.04183588608244215
24/02/2020 00.00;0.20356906807666886;0.20212423559703893;0.20449212202480724;0.20356906807666886;0.04764112955018624
25/02/2020 00.00;0.2002643754130866;0.1998712584486643;0.20248072410325177;0.20356906807666886;0.04047931606971755
26/02/2020 00.00;0.20125578321216128;0.19890569681364662;0.20046932618169627;0.19629874421678783;0.04893033954361184
27/02/2020 00.00;0.19629874421678783;0.19472159639523656;0.18035534696614147;0.1784534038334435;0.07912396172807809
28/02/2020 00.00;0.17118307997356247;0.17154811715481172;0.16560509554140126;0.17647058823529413;0.0804443193996006
02/03/2020 00.00;0.18043621943159285;0.17862890247827487;0.1686221924237345;0.1682088565763384;0.052071570218027045
03/03/2020 00.00;0.17316589557171183;0.17573221757322174;0.17398592021454912;0.17316589557171183;0.11521437116591471
04/03/2020 00.00;0.17019167217448777;0.1828130028966849;0.17063359034528996;0.1867151354923992;0.10766359155896758
05/03/2020 00.00;0.1900198281559815;0.1847441261667203;0.18035534696614147;0.18043621943159285;0.08098243985452681
06/03/2020 00.00;0.17316589557171183;0.17573221757322174;0.17700301709688232;0.1774619960343688;0.04259090073484805
09/03/2020 00.00;0.1566424322538004;0.1564209848728677;0.14750251424740193;0.14606741573033707;0.10814865966786696
10/03/2020 00.00;0.14838070059484468;0.15127132281943997;0.14951391216895743;0.15036351619299404;0.06052310015823185
11/03/2020 00.00;0.15036351619299404;0.14612166076601224;0.13275226282266175;0.13681427627230666;0.08959312683281216
12/03/2020 00.00;0.1232650363516193;0.12487930479562279;0.10962118672477372;0.10872438863185724;0.09609704057591692
13/03/2020 00.00;0.10046265697290152;0.1107177341486965;0.09989943010392223;0.10872438863185724;0.1140508914340754
17/03/2020 00.00;0.09418374091209518;0.09044093981332475;0.08950720750921891;0.08691341705221414;0.0602334014286151
18/03/2020 00.00;0.08691341705221414;0.09044093981332475;0.07877975192758968;0.07964309319233312;0.10824324225135636
19/03/2020 00.00;0.07534699272967614;0.07209526874798841;0.07241032517599731;0.07005948446794448;0.0725393932250232
20/03/2020 00.00;0.07005948446794448;0.0984872867718056;0.06503519946362722;0.0908790482485129;0.1762277345112261
23/03/2020 00.00;0.08691341705221414;0.10556807209526875;0.08313778075762655;0.09715796430931924;0.14127548148970284
24/03/2020 00.00;0.10442828816920026;0.11876408110717734;0.10090512906469996;0.11269001982815598;0.10438928686146356
26/03/2020 00.00;0.12029081295439524;0.14097199871258448;0.12001340931947703;0.13681427627230666;0.15262475842554094
27/03/2020 00.00;0.14210178453403832;0.14934019954940458;0.13074086490110626;0.14210178453403832;0.09749450774321591
30/03/2020 00.00;0.13780568407138136;0.13292565175410365;0.13174656386188402;0.12855254461335097;0.03602418516923895
31/03/2020 00.00;0.12855254461335097;0.14322497586095911;0.13174656386188402;0.14210178453403832;0.10509808646303462
01/04/2020 00.00;0.14309319233311302;0.14515609913099453;0.13476366074421722;0.14838070059484468;0.07098593443408442
02/04/2020 00.00;0.13978849966953075;0.15030576118442227;0.14113308749580958;0.15234633179114343;0.03788899412456916
03/04/2020 00.00;0.1556510244547257;0.15931766977792083;0.15588333892054979;0.1649041639127561;0.05453578205185626
06/04/2020 00.00;0.16688697951090548;0.1696169938847763;0.1642641635936976;0.17547918043621943;0.052540431404989825
07/04/2020 00.00;0.18374091209517515;0.17959446411329258;0.16325846463291988;0.17316589557171183;0.06646420321377261
08/04/2020 00.00;0.17547918043621943;0.1696169938847763;0.1612470667113644;0.1576338400528751;0.05627144209800418
09/04/2020 00.00;0.14705882352941177;0.15513356935951078;0.14750251424740193;0.15234633179114343;0.039969051261869865
13/04/2020 00.00;0.15465961665565103;0.15416800772449307;0.15186054307743882;0.15234633179114343;0.017287717244751304
14/04/2020 00.00;0.15234633179114343;0.15513356935951078;0.15588333892054979;0.16060806345009915;0.030542573673916378
15/04/2020 00.00;0.16060806345009915;0.15931766977792083;0.14951391216895743;0.1533377395902181;0.03687631473668683
16/04/2020 00.00;0.15135492399206874;0.14612166076601224;0.14213878645658734;0.13879709187045605;0.04293327196075876
17/04/2020 00.00;0.1440846001321877;0.14934019954940458;0.14549111632584646;0.15135492399206874;0.04564311995518958
20/04/2020 00.00;0.15036351619299404;0.14805278403604763;0.14314448541736507;0.14111037673496366;0.0403814414552098
21/04/2020 00.00;0.13780568407138136;0.13292565175410365;0.13074086490110626;0.12954395241242564;0.05699227027445006
22/04/2020 00.00;0.12954395241242564;0.12487930479562279;0.12001340931947703;0.12029081295439524;0.08188407650382791
23/04/2020 00.00;0.1232650363516193;0.12391374316060509;0.12537713711029166;0.12425644415069398;0.06334323119177815
24/04/2020 00.00;0.12524785194976867;0.136144190537496;0.12001340931947703;0.11797752808988764;0.12501689998942841
27/04/2020 00.00;0.1232650363516193;0.12777598970067588;0.12336573918873617;0.1232650363516193;0.12401308376198014
28/04/2020 00.00;0.12524785194976867;0.12166076601223044;0.12101910828025478;0.12128222075346992;0.06063692846152095
29/04/2020 00.00;0.12227362855254462;0.11972964274219504;0.12202480724103251;0.12029081295439524;0.05456009243476116
30/04/2020 00.00;0.12227362855254462;0.12294818152558738;0.12437143814951392;0.12756113681427628;0.10461884271670621
04/05/2020 00.00;0.12756113681427628;0.12294818152558738;0.12001340931947703;0.12128222075346992;0.08620803262988214
05/05/2020 00.00;0.12425644415069398;0.12391374316060509;0.12537713711029166;0.12425644415069398;0.0657032375822181
06/05/2020 00.00;0.12756113681427628;0.13196009011908594;0.1263828360710694;0.1338400528750826;0.13339575201407375
08/05/2020 00.00;0.1348314606741573;0.14515609913099453;0.13811599061347637;0.14937210839391937;0.18293284199618445
11/05/2020 00.00;0.15234633179114343;0.15127132281943997;0.15286624203821655;0.15036351619299404;0.07862344639670789
12/05/2020 00.00;0.15234633179114343;0.15127132281943997;0.14750251424740193;0.14507600793126238;0.06283803104703564
13/05/2020 00.00;0.14507600793126238;0.14708722240102992;0.14113308749580958;0.1440846001321877;0.05571015080937172
14/05/2020 00.00;0.14937210839391937;0.14419053749597682;0.13275226282266175;0.1325181758096497;0.11321028397519182
15/05/2020 00.00;0.1348314606741573;0.13292565175410365;0.12839423399262487;0.12855254461335097;0.04935298567973977
18/05/2020 00.00;0.13053536021150033;0.14322497586095911;0.13275226282266175;0.14838070059484468;0.09709503244079422
19/05/2020 00.00;0.15135492399206874;0.15223688445445768;0.14549111632584646;0.14507600793126238;0.10851825345796806
20/05/2020 00.00;0.14705882352941177;0.14322497586095911;0.14113308749580958;0.13978849966953075;0.051947485971949946
26/05/2020 00.00;0.1440846001321877;0.14322497586095911;0.14213878645658734;0.1440846001321877;0.06302643651454863
27/05/2020 00.00;0.14838070059484468;0.14322497586095911;0.14549111632584646;0.1440846001321877;0.06005031385736255
28/05/2020 00.00;0.14507600793126238;0.15416800772449307;0.14750251424740193;0.15036351619299404;0.1744500377613051
29/05/2020 00.00;0.14705882352941177;0.15931766977792083;0.15051961112973516;0.1649041639127561;0.17634612101130986
02/06/2020 00.00;0.1649041639127561;0.17669777920823945;0.16761649346295676;0.17415730337078653;0.1567813274359687
03/06/2020 00.00;0.17647058823529413;0.17573221757322174;0.17934964800536374;0.1784534038334435;0.11354391865724608
04/06/2020 00.00;0.18142762723066755;0.17862890247827487;0.17901441501843782;0.1784534038334435;0.127451230310937
05/06/2020 00.00;0.18043621943159285;0.17444480205986482;0.17465638618840093;0.17382683410442828;0.09256709700817853
08/06/2020 00.00;0.1761401189689359;0.18410041841004185;0.18002011397921555;0.18704560475875742;0.11218886804345304
09/06/2020 00.00;0.18803701255783212;0.19761828130028966;0.1910828025477707;0.19134170522141442;0.1484283051931598
10/06/2020 00.00;0.19035029742233972;0.18506598004505953;0.17767348307073416;0.17382683410442828;0.0828927041612261
11/06/2020 00.00;0.17382683410442828;0.1702607016414548;0.16795172644988268;0.16754791804362193;0.040429808987864344
12/06/2020 00.00;0.16523463317911435;0.1618925008046347;0.15789473684210525;0.16523463317911435;0.06329093854521708
15/06/2020 00.00;0.16754791804362193;0.16511103958802703;0.15789473684210525;0.1566424322538004;0.04476756632088021
16/06/2020 00.00;0.16093853271645736;0.16511103958802703;0.16459939658062353;0.16853932584269662;0.06163327431088905
17/06/2020 00.00;0.17085261070720423;0.16704216285806245;0.16795172644988268;0.16754791804362193;0.04930398506419708
18/06/2020 00.00;0.16622604097818902;0.1628580624396524;0.16258799865906806;0.158955717118308;0.07478126634853466
19/06/2020 00.00;0.16093853271645736;0.15963952365626005;0.1635936976198458;0.16093853271645736;0.08888407399808584
22/06/2020 00.00;0.16325181758096496;0.15867396202124234;0.16024136775058664;0.158955717118308;0.04872927241833588
23/06/2020 00.00;0.16325181758096496;0.15770840038622466;0.1535367080120684;0.1533377395902181;0.10138822073848443
24/06/2020 00.00;0.1556510244547257;0.15770840038622466;0.15789473684210525;0.16192994051553206;0.1022821337765501
25/06/2020 00.00;0.1599471249173827;0.15448986160283232;0.15688903788132752;0.1533377395902181;0.07459374719706507
26/06/2020 00.00;0.1576338400528751;0.15223688445445768;0.15789473684210525;0.1556510244547257;0.050830094674367846
29/06/2020 00.00;0.1556510244547257;0.15223688445445768;0.15588333892054979;0.1533377395902181;0.06771745409915136
30/06/2020 00.00;0.1566424322538004;0.15127132281943997;0.1535367080120684;0.15135492399206874;0.11144284316805886
01/07/2020 00.00;0.15135492399206874;0.1564209848728677;0.1535367080120684;0.16192994051553206;0.1247359378036681
02/07/2020 00.00;0.16424322538003966;0.1638236240746701;0.16560509554140126;0.16325181758096496;0.21557041736205915
03/07/2020 00.00;0.16523463317911435;0.1638236240746701;0.1635936976198458;0.16093853271645736;0.07036728583578572
06/07/2020 00.00;0.16325181758096496;0.16060508529127776;0.1635936976198458;0.16622604097818902;0.05368555173307283
07/07/2020 00.00;0.16953073364177132;0.16511103958802703;0.16694602748910492;0.16325181758096496;0.11968292342362205
08/07/2020 00.00;0.16325181758096496;0.1628580624396524;0.16694602748910492;0.16622604097818902;0.07611593169332932
09/07/2020 00.00;0.16622604097818902;0.1734792404248471;0.16895742541066042;0.1728354263053536;0.1758697894462669
10/07/2020 00.00;0.1728354263053536;0.1702607016414548;0.17331545424069728;0.17085261070720423;0.08872820899102368
13/07/2020 00.00;0.17085261070720423;0.1808818796266495;0.17331545424069728;0.18572372769332451;0.17041578036486763
14/07/2020 00.00;0.18374091209517515;0.1828130028966849;0.1833724438484747;0.18572372769332451;0.1614162538766815
15/07/2020 00.00;0.1890284203569068;0.18506598004505953;0.1833724438484747;0.18043621943159285;0.07612226252221081
16/07/2020 00.00;0.18142762723066755;0.17862890247827487;0.17901441501843782;0.1761401189689359;0.07861762203413693
17/07/2020 00.00;0.17713152676801058;0.1808818796266495;0.18002011397921555;0.18572372769332451;0.11890448470435466
20/07/2020 00.00;0.18572372769332451;0.18184744126166721;0.18437814280925244;0.18043621943159285;0.0588930383378271
21/07/2020 00.00;0.18043621943159285;0.17766334084325716;0.18102581293999329;0.18142762723066755;0.06629998151258688
22/07/2020 00.00;0.18274950429610046;0.17862890247827487;0.18236674488769694;0.1794448116325182;0.04906797176349532
23/07/2020 00.00;0.18043621943159285;0.17766334084325716;0.18236674488769694;0.18043621943159285;0.08136456868581325
24/07/2020 00.00;0.18043621943159285;0.17541036369488253;0.17465638618840093;0.17184401850627892;0.07277300081075
27/07/2020 00.00;0.17184401850627892;0.1702607016414548;0.17331545424069728;0.1761401189689359;0.03377864016497623
28/07/2020 00.00;0.17713152676801058;0.1734792404248471;0.17230975527991954;0.17184401850627892;0.10885264783948809
29/07/2020 00.00;0.17085261070720423;0.16704216285806245;0.1713040563191418;0.17085261070720423;0.040655439729200465
30/07/2020 00.00;0.17184401850627892;0.16800772449308013;0.17230975527991954;0.17085261070720423;0.05220033927747645
03/08/2020 00.00;0.17184401850627892;0.16704216285806245;0.15789473684210525;0.158955717118308;0.07561807531008935
04/08/2020 00.00;0.16093853271645736;0.15963952365626005;0.16258799865906806;0.1599471249173827;0.05839302947276742
05/08/2020 00.00;0.16192994051553206;0.15867396202124234;0.16258799865906806;0.16325181758096496;0.04056528872592812
06/08/2020 00.00;0.16523463317911435;0.17251367878982943;0.16795172644988268;0.17713152676801058;0.09888032618537297
07/08/2020 00.00;0.17713152676801058;0.17444480205986482;0.17465638618840093;0.1728354263053536;0.054424232846964495
10/08/2020 00.00;0.1728354263053536;0.17669777920823945;0.17666778410995643;0.18274950429610046;0.10597680551178473
11/08/2020 00.00;0.18374091209517515;0.1828130028966849;0.1833724438484747;0.18473231989424985;0.09849553840595632
12/08/2020 00.00;0.18473231989424985;0.17862890247827487;0.17901441501843782;0.1784534038334435;0.05891481638917941
13/08/2020 00.00;0.1784534038334435;0.17444480205986482;0.17901441501843782;0.17713152676801058;0.05130427375759107
14/08/2020 00.00;0.17713152676801058;0.1734792404248471;0.17767348307073416;0.17713152676801058;0.049958972620275516
18/08/2020 00.00;0.17713152676801058;0.1734792404248471;0.18002011397921555;0.17713152676801058;0.05075247871228084
19/08/2020 00.00;0.17713152676801058;0.17541036369488253;0.17767348307073416;0.17713152676801058;0.09371702876621146
24/08/2020 00.00;0.17713152676801058;0.17251367878982943;0.1756620851491787;0.1728354263053536;0.06549849857619089
25/08/2020 00.00;0.17382683410442828;0.1702607016414548;0.17666778410995643;0.17382683410442828;0.05849217025305147
26/08/2020 00.00;0.1761401189689359;0.17541036369488253;0.17666778410995643;0.1761401189689359;0.09379489796145372
27/08/2020 00.00;0.1784534038334435;0.17444480205986482;0.18002011397921555;0.1794448116325182;0.07758379767779043
28/08/2020 00.00;0.18043621943159285;0.1808818796266495;0.18437814280925244;0.18374091209517515;0.13759663682667192
31/08/2020 00.00;0.18704560475875742;0.18184744126166721;0.17465638618840093;0.17085261070720423;0.10806863799080499
01/09/2020 00.00;0.17184401850627892;0.17669777920823945;0.17331545424069728;0.18274950429610046;0.10920046357823687
02/09/2020 00.00;0.18374091209517515;0.19246861924686193;0.18538384177003017;0.19894249834765368;0.33827479597615606
03/09/2020 00.00;0.19762062128222074;0.19568715803025427;0.19443513241702984;0.19662921348314608;0.1771183555182734
04/09/2020 00.00;0.19332452081956378;0.1902156420984873;0.1910828025477707;0.19662921348314608;0.09775888315730673
07/09/2020 00.00;0.19662921348314608;0.2018023817186997;0.19544083137780757;0.20654329147389291;0.13821503219181538
08/09/2020 00.00;0.20654329147389291;0.20598648213710974;0.20415688903788132;0.20423000660938534;0.13329876371560942
09/09/2020 00.00;0.19993390614672835;0.19761828130028966;0.19544083137780757;0.19563780568407138;0.10864752898372798
10/09/2020 00.00;0.19233311302048908;0.18699710331509495;0.18236674488769694;0.1784534038334435;0.13257970817125034
11/09/2020 00.00;0.16953073364177132;0.18603154168007724;0.17331545424069728;0.19134170522141442;0.10986114888030865
14/09/2020 00.00;0.19563780568407138;0.19343418088187964;0.1964465303385853;0.19563780568407138;0.07278654878455638
15/09/2020 00.00;0.19894249834765368;0.19246861924686193;0.19443513241702984;0.19332452081956378;0.05633829565099266
16/09/2020 00.00;0.19464639788499669;0.1902156420984873;0.18672477371773383;0.18374091209517515;0.06669236628666132
17/09/2020 00.00;0.18803701255783212;0.18506598004505953;0.1833724438484747;0.18043621943159285;0.06772505109380915
18/09/2020 00.00;0.18473231989424985;0.17959446411329258;0.1833724438484747;0.18374091209517515;0.11031772825924134
21/09/2020 00.00;0.18572372769332451;0.1808818796266495;0.18672477371773383;0.18374091209517515;0.04842703864753378
22/09/2020 00.00;0.18043621943159285;0.18506598004505953;0.1833724438484747;0.18704560475875742;0.08717158478564416
23/09/2020 00.00;0.19035029742233972;0.18699710331509495;0.1887361716392893;0.18704560475875742;0.08188521605302658
24/09/2020 00.00;0.18374091209517515;0.1808818796266495;0.18437814280925244;0.18043621943159285;0.05034198776760535
25/09/2020 00.00;0.18274950429610046;0.1808818796266495;0.18437814280925244;0.18274950429610046;0.06825823350220782
28/09/2020 00.00;0.18473231989424985;0.17959446411329258;0.1833724438484747;0.18043621943159285;0.03412240417324087
29/09/2020 00.00;0.18274950429610046;0.18603154168007724;0.18672477371773383;0.18803701255783212;0.11287601621024942
30/09/2020 00.00;0.1890284203569068;0.18410041841004185;0.18002011397921555;0.18142762723066755;0.0656166318431194
01/10/2020 00.00;0.18473231989424985;0.18506598004505953;0.18538384177003017;0.19134170522141442;0.039375725979097095
02/10/2020 00.00;0.19134170522141442;0.18603154168007724;0.18236674488769694;0.18274950429610046;0.054688734877632934
05/10/2020 00.00;0.18473231989424985;0.17959446411329258;0.18236674488769694;0.1794448116325182;0.05650973449710327
06/10/2020 00.00;0.18142762723066755;0.17766334084325716;0.1833724438484747;0.1794448116325182;0.042229790255448145
07/10/2020 00.00;0.1794448116325182;0.17541036369488253;0.18102581293999329;0.18043621943159285;0.057336034282714686
08/10/2020 00.00;0.18274950429610046;0.17959446411329258;0.1833724438484747;0.18043621943159285;0.09161696620964527
09/10/2020 00.00;0.1784534038334435;0.1734792404248471;0.18002011397921555;0.17713152676801058;0.09298113321702765
12/10/2020 00.00;0.1784534038334435;0.17444480205986482;0.18002011397921555;0.1761401189689359;0.06923773934675116
13/10/2020 00.00;0.1761401189689359;0.17959446411329258;0.1756620851491787;0.18473231989424985;0.15330304343190324
14/10/2020 00.00;0.18473231989424985;0.18925008046346958;0.18437814280925244;0.19233311302048908;0.15678436623383182
15/10/2020 00.00;0.19233311302048908;0.18828451882845187;0.18974187060006706;0.18572372769332451;0.09196237623341909
16/10/2020 00.00;0.1890284203569068;0.19568715803025427;0.18773047267851156;0.19993390614672835;0.17183819099795966
19/10/2020 00.00;0.20423000660938534;0.19761828130028966;0.20181025812939993;0.19993390614672835;0.09366233040467543
20/10/2020 00.00;0.19993390614672835;0.19439974251689732;0.19979886020784446;0.19762062128222074;0.05322593355627702
21/10/2020 00.00;0.19993390614672835;0.19343418088187964;0.19745222929936307;0.19563780568407138;0.05707457104990936
22/10/2020 00.00;0.19332452081956378;0.18699710331509495;0.18974187060006706;0.18704560475875742;0.1159407704717763
23/10/2020 00.00;0.19035029742233972;0.18410041841004185;0.18672477371773383;0.18374091209517515;0.06633391475539165
26/10/2020 00.00;0.18374091209517515;0.17959446411329258;0.18672477371773383;0.18374091209517515;0.04128345795424378
27/10/2020 00.00;0.18374091209517515;0.17862890247827487;0.1833724438484747;0.1794448116325182;0.05262475804569121
02/11/2020 00.00;0.1784534038334435;0.17862890247827487;0.17767348307073416;0.18043621943159285;0.06520677398133205
03/11/2020 00.00;0.18274950429610046;0.18184744126166721;0.18672477371773383;0.18374091209517515;0.08885292631998894
04/11/2020 00.00;0.18473231989424985;0.1808818796266495;0.17901441501843782;0.1761401189689359;0.08450795184204817
05/11/2020 00.00;0.18274950429610046;0.17959446411329258;0.1833724438484747;0.18274950429610046;0.05603517556414716
06/11/2020 00.00;0.18473231989424985;0.17959446411329258;0.18437814280925244;0.18274950429610046;0.07320602950624358
09/11/2020 00.00;0.18473231989424985;0.17959446411329258;0.18236674488769694;0.18043621943159285;0.10075412491771489
10/11/2020 00.00;0.18473231989424985;0.17959446411329258;0.18437814280925244;0.18274950429610046;0.07778385187044536
11/11/2020 00.00;0.18473231989424985;0.1902156420984873;0.18773047267851156;0.19662921348314608;0.27699427165204604
12/11/2020 00.00;0.19662921348314608;0.1902156420984873;0.1910828025477707;0.19035029742233972;0.11488934641113926
13/11/2020 00.00;0.1890284203569068;0.18699710331509495;0.18974187060006706;0.18803701255783212;0.08116755329102145
16/11/2020 00.00;0.19134170522141442;0.1902156420984873;0.19208850150854845;0.19464639788499669;0.09869445304941257
17/11/2020 00.00;0.19662921348314608;0.191181203733505;0.19544083137780757;0.19134170522141442;0.12628471178123457
18/11/2020 00.00;0.19134170522141442;0.1902156420984873;0.19544083137780757;0.19332452081956378;0.09195731157031391
19/11/2020 00.00;0.19464639788499669;0.200836820083682;0.19544083137780757;0.20423000660938534;0.2808513924563795
20/11/2020 00.00;0.20522141440846;0.2018023817186997;0.20181025812939993;0.19894249834765368;0.15420936489457662
23/11/2020 00.00;0.20224719101123595;0.2082394592854844;0.20516258799865908;0.21513549239920687;0.24815038218511234
24/11/2020 00.00;0.22174487772637144;0.2175732217573222;0.21957760643647334;0.21711830799735624;0.20205017258618224
25/11/2020 00.00;0.2247191011235955;0.2207917605407145;0.21622527656721421;0.21711830799735624;0.19269016870148434
26/11/2020 00.00;0.2247191011235955;0.22401029932410685;0.22728796513576935;0.2303370786516854;0.17218929876772682
27/11/2020 00.00;0.23562458691341706;0.23366591567428388;0.2383506537043245;0.23661599471249173;0.206745621751002
30/11/2020 00.00;0.23892927957699933;0.2471837785645317;0.2205833053972511;0.23661599471249173;0.5733159345948748
01/12/2020 00.00;0.24124256444150693;0.23656260057933698;0.2306402950050285;0.23661599471249173;0.2428619875872527
02/12/2020 00.00;0.23892927957699933;0.23366591567428388;0.23700972175662086;0.23661599471249173;0.1410642850382165
03/12/2020 00.00;0.23992068737607403;0.2378500160926939;0.2383506537043245;0.23364177131526767;0.18714157703659565
04/12/2020 00.00;0.23992068737607403;0.24396523978113938;0.23499832383506536;0.2465300727032386;0.5113464894718815
07/12/2020 00.00;0.26074025115664246;0.2587705181847441;0.2601407978545089;0.25743555849306016;0.35167133635568876
08/12/2020 00.00;0.2627230667547918;0.26198905696813646;0.2624874287629903;0.2703238598810311;0.5250885664917657
10/12/2020 00.00;0.2779246530072703;0.2735757965883489;0.271203486423064;0.2703238598810311;0.4075403947684831
11/12/2020 00.00;0.2756113681427627;0.26842613453492115;0.27220918538384176;0.2680105750165235;0.13751193033623765
14/12/2020 00.00;0.2736285525446133;0.27035725780495656;0.2779081461615823;0.2756113681427627;0.22250457423594963
15/12/2020 00.00;0.2756113681427627;0.26842613453492115;0.27220918538384176;0.2670191672174488;0.18171618330174066
16/12/2020 00.00;0.2713152676801058;0.2671387190215642;0.2755615152531009;0.2726371447455387;0.2323030513289792
17/12/2020 00.00;0.2726371447455387;0.2642420341165111;0.255782769024472;0.25842696629213485;0.32360145402780544
18/12/2020 00.00;0.25842696629213485;0.2526552944962987;0.2581293999329534;0.25611368142762725;0.17247469253370418
21/12/2020 00.00;0.25842696629213485;0.2726102349533312;0.25913509889373115;0.2726371447455387;0.36619590382532446
22/12/2020 00.00;0.2726371447455387;0.2652075957515288;0.25913509889373115;0.25413086582947786;0.24526301774884468
23/12/2020 00.00;0.26074025115664246;0.26102349533311875;0.24371438149513913;0.25842696629213485;0.22426783669602082
28/12/2020 00.00;0.2637144745538665;0.2568393949147087;0.25678846798524974;0.2617316589557171;0.12500347863219965
29/12/2020 00.00;0.2670191672174488;0.26102349533311875;0.25913509889373115;0.25842696629213485;0.12604414028373814
30/12/2020 00.00;0.25842696629213485;0.25040231734792406;0.24907810928595372;0.2455386649041639;0.10407350511685509
04/01/2021 00.00;0.2455386649041639;0.24396523978113938;0.23499832383506536;0.25082617316589556;0.1397419015014519
05/01/2021 00.00;0.25082617316589556;0.246218216929514;0.248072410325176;0.244216787838731;0.13550948916102395
